622366249,622366249,Thu Oct 04 18:03:42 +0000 2012,253918330258325505,Fixn ta go lay it down wti my hubby,web,,0,0,,,,,0,0,0,0,0,0,2012-10-04 20:03:42
622366249,622366249,Sun Sep 30 22:32:15 +0000 2012,252536362958462977,Acabei de jantar !! estou de barriguinha cheia!kkk',web,,0,0,,,,,0,0,0,0,0,0,2012-10-01 00:32:15
622366249,622366249,Fri Sep 07 17:37:41 +0000 2012,244127311727841281,"Any fool can criticize, condemn, and complain but it takes character and self control to be understanding and forgiving.Dale Carnegie",web,,0,0,,,,,0,0,0,0,0,0,2012-09-07 19:37:41
622366249,622366249,Fri Aug 10 19:46:52 +0000 2012,234012961025449984,"Deal voor Enschede: 1.000 top kwaliteit visitekaartjes + plexiglas visitekaarthouder  voor 39,- Besparing: 62%",web,,0,0,,,,,0,0,0,0,0,0,2012-08-10 21:46:52
622366249,622366249,Thu Jul 19 09:27:03 +0000 2012,225884445205487616,Holding her hand in public is another way of saying you're proud of her.,web,,0,0,,,,,0,0,0,0,0,0,2012-07-19 11:27:03
622366249,622366249,Sun Jul 15 14:20:56 +0000 2012,224508851469287425,RT!̸̶͚͖͖̩̻̩̗͍̮̙̈͊͛̈͒̍̐ͣͩ̋ͨ̓̊̌̈̊́̚͝͠ͅ ̷̧̢̛͖̤̟̺̫̗͚̗͖ͪ̏̔̔̒́ͥ̓ͫ̀ͤ̇ͥ ̡ !̸̶͚͖͖̩̻̩̗͍̮̙̈͊͛̈͒̍̐ͣͩ̋ͨ̓̊̌̈̊́̚͝͠ͅ ̷̧̢̛͖̤̟̺̫̗͚̗͖ͪ̏̔̔̒́ͥ̓ͫ̀ͤ̇ͥ ̡  fait #RT,web,,0,0,,,,,0,0,0,1,0,0,2012-07-15 16:20:56
622366249,622366249,Thu Jul 12 17:34:39 +0000 2012,223470440578957312,Hi To ALLLLLLLL,web,,0,0,,,,,0,0,0,0,0,0,2012-07-12 19:34:39
622366249,622366249,Sat Jul 07 23:52:46 +0000 2012,221753659107704832,On my nxt plane ahhh shhiiitttt,web,,0,0,,,,,0,1,0,0,0,0,2012-07-08 01:52:46
622366249,622366249,Thu Jul 05 18:01:43 +0000 2012,220940536012472321,Everything happens for a reason I guesssss,web,,0,0,,,,,0,0,0,0,0,0,2012-07-05 20:01:43
622366249,622366249,Sat Jun 30 23:37:27 +0000 2012,219213088459718657,Rihanna your dk really thinking about my wife your dk really miss my wife  your dk really I care about my wife.very much  I true me dk,web,,0,0,,,,,0,0,0,0,0,0,2012-07-01 01:37:27
622366249,622366249,Sat Jun 30 14:53:14 +0000 2012,219081164512706560,"Fuck this maths test monday. I'm gonna fail. Idc, I've never liked maths.",web,,0,0,,,,,0,0,0,0,0,0,2012-06-30 16:53:14
709392979,709392979,Tue May 07 14:26:42 +0000 2013,331777114665791491,GAGA GRAMMYS,web,,0,0,,,,,0,0,1,0,0,0,2013-05-07 16:26:42
709392979,709392979,Sat Apr 27 01:42:05 +0000 2013,327960812310384640,RI license plate 840151 may be the worst driver I have ever seen.,web,,0,0,,,,,0,0,0,0,0,0,2013-04-27 03:42:05
709392979,709392979,Mon Mar 11 15:33:39 +0000 2013,311137853767827457,Happy spring here!,web,,0,0,,,,,0,0,0,0,0,0,2013-03-11 16:33:39
709392979,709392979,Sun Mar 10 15:36:41 +0000 2013,310776229055840256,We're now able to help anyone going through a breakup with this free hypnosis download:,web,,0,0,,,,,0,0,0,0,0,0,2013-03-10 16:36:41
709392979,709392979,Wed Mar 06 04:50:59 +0000 2013,309164179422601216,ATTH ON WATCH THIS WEEK !!!!,web,,0,0,,,,,0,0,0,0,0,0,2013-03-06 05:50:59
709392979,709392979,Sat Dec 22 16:01:17 +0000 2012,282516166440796160,Lol :),web,,0,0,,,,,0,0,0,0,0,0,2012-12-22 17:01:17
709392979,709392979,Sat Dec 22 14:24:08 +0000 2012,282491717763096577,is it possible to dress up for Halloween and not look like a slut? -.- lol,web,,0,0,,,,,0,1,0,0,0,0,2012-12-22 15:24:08
709392979,709392979,Thu Nov 29 08:46:26 +0000 2012,274071811371712512,ossa que dor de cabeça D:,web,,0,0,,,,,0,0,0,0,0,0,2012-11-29 09:46:26
709392979,709392979,Tue Nov 20 19:30:23 +0000 2012,270972377800794113,"If somethings meant to be, itll happen in the right time, with the right person, and for the...",web,,0,0,,,,,0,0,0,0,0,0,2012-11-20 20:30:23
709392979,709392979,Tue Nov 06 18:47:21 +0000 2012,265888116747952128,Justin bieber my love &lt;3,web,,0,0,,,,,0,0,0,0,0,0,2012-11-06 19:47:21
709392979,709392979,Tue Nov 06 18:45:16 +0000 2012,265887590555742208,Got to sing my dad happy birthday all by myself!(: whooo(: happy birthday to the best dad ever!(: love youuu!(:,web,,0,0,,,,,0,0,0,0,0,0,2012-11-06 19:45:16
709392979,709392979,Sun Oct 28 15:58:54 +0000 2012,262584234873602048,&lt;,web,,0,0,,,,,0,0,0,0,0,0,2012-10-28 16:58:54
709392979,709392979,Sun Oct 28 15:58:40 +0000 2012,262584176329502720,NAPS &gt;&gt;&gt; .,web,,0,0,,,,,0,0,0,0,0,0,2012-10-28 16:58:40
709392979,709392979,Fri Oct 26 04:39:15 +0000 2012,261688419393077249,BREE'S WITH THE JUKE LMAOOOO,web,,0,0,,,,,0,0,0,0,0,0,2012-10-26 06:39:15
709392979,709392979,Fri Oct 26 04:38:50 +0000 2012,261688313994416128,I going to school,web,,0,0,,,,,0,0,0,0,0,0,2012-10-26 06:38:50
709392979,709392979,Fri Oct 19 17:27:30 +0000 2012,259345039514296320,Please like my facebook page. Peace and Luv. - Liberal_Lena,web,,0,0,,,,,0,0,0,0,0,0,2012-10-19 19:27:30
709392979,709392979,Thu Oct 18 01:04:16 +0000 2012,258735213130170368,My number will be changed in 1hour....only a few ppl will it,web,,0,0,,,,,0,0,0,0,0,0,2012-10-18 03:04:16
709392979,709392979,Thu Oct 18 01:03:51 +0000 2012,258735107609858048,The seed reproducesThe fruit satisfiesthe seed is an investmentthe fruit is the rewardSow the seedeat the fruit,web,,0,0,,,,,0,0,0,0,0,0,2012-10-18 03:03:51
709392979,709392979,Tue Oct 16 14:39:45 +0000 2012,258215659169792000,Church &amp; Basketball Practice Was Good Today(:,web,,0,0,,,,,0,0,0,0,0,0,2012-10-16 16:39:45
709392979,709392979,Tue Oct 16 14:39:27 +0000 2012,258215583085117440,Goodnight. :),web,,0,0,,,,,0,0,0,0,0,0,2012-10-16 16:39:27
709392979,709392979,Fri Oct 12 08:54:54 +0000 2012,256679324458053632,Sorry... I'm not Rihanna. I don't love the way you lie.,web,,0,0,,,,,0,0,0,0,0,0,2012-10-12 10:54:54
709392979,709392979,Wed Oct 10 06:33:44 +0000 2012,255919024674856960,UnfollowHora do #Unfollow em quem não me seguee... já volto *.*,web,,0,0,,,,,0,0,0,1,0,0,2012-10-10 08:33:44
709392979,709392979,Sat Sep 22 06:50:11 +0000 2012,249400181441847296,take that hatersss,web,,0,0,,,,,0,0,0,0,0,0,2012-09-22 08:50:11
709392979,709392979,Sun Sep 09 08:58:34 +0000 2012,244721448877445120,5 hours again!!! RRR!!! Yeah!!!,web,,0,0,,,,,0,0,0,0,0,0,2012-09-09 10:58:34
709392979,709392979,Thu Aug 30 01:32:52 +0000 2012,240985403321090050,VernonRealEstate#VernonRealEstate:Daily Home Selling Tip: Offer flexible possession dates and attract more buyers to make offers.,web,,0,0,,,,,0,0,0,1,0,0,2012-08-30 03:32:52
709392979,709392979,Mon Aug 20 08:17:29 +0000 2012,237463349716217856,Ok so 12 days till winter break 21 days till christmas 2 days til the 1st game.. what's up with the 2's and 1's..?,web,,0,0,,,,,0,2,0,0,0,0,2012-08-20 10:17:29
709392979,709392979,Mon Aug 20 08:17:23 +0000 2012,237463327784194048,funnyThe reason there are two senators for each state is so that one can be the designated driver ~Jay Leno #funny,web,,0,0,,,,,0,0,0,1,0,0,2012-08-20 10:17:23
709392979,709392979,Wed Aug 08 08:55:31 +0000 2012,233124269196972032,test,web,,0,0,,,,,0,0,0,0,0,0,2012-08-08 10:55:31
709392979,709392979,Mon Aug 06 13:45:54 +0000 2012,232472568446193666,♥♥¸.•´¯.•´¯)♥♥ L O V E ♥♥¸.•´¯.•´¯) ♥♥¸.•´¯.•´¯)♥♥♥♥¸.•´¯.•´¯)♥♥♥♥¸.•´¯.•´¯)♥♥ L O V E ♥♥¸.•´¯.•´¯)�¸.•´¯.•´¯)♥♥  L O V E ♥♥¸.•´¯.•´¯)♥♥¸.•´,web,,0,0,,,,,0,0,0,0,0,0,2012-08-06 15:45:54
709392979,709392979,Tue Jul 24 07:00:51 +0000 2012,227659593302556672,"adduh, nie mlm mau hujan pha gg cie. . . . huft",web,,0,0,,,,,0,0,0,0,0,0,2012-07-24 09:00:51
709392979,709392979,Tue Jul 24 07:00:46 +0000 2012,227659572154863616,Them Concords Bitch,web,,0,0,,,,,0,0,0,0,0,0,2012-07-24 09:00:46
457013718,457013718,Thu Feb 21 00:04:38 +0000 2013,304381075961020416,I feel really sad for children with cancer and people who still use BlackBerrys. http://t.co/ruyQ5RMley,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",,0,0,,,,,0,0,0,0,1,0,2013-02-21 01:04:38
457013718,457013718,Wed Dec 19 14:36:07 +0000 2012,281407569468211200,I experimented A LOT in college. (I was a chemistry major.) http://t.co/5zOhmNbn,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",,0,0,,,,,0,0,0,0,1,0,2012-12-19 15:36:07
457013718,457013718,Tue Nov 27 06:07:12 +0000 2012,273306963100704768,"http://t.co/pefK5yKh Me: What do gay horses eat? Mom: Oh! I've heard this one, it's Haaaaaaay!"" Me: Wrong. Penises.","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,0,,,,,0,0,0,0,1,0,2012-11-27 07:07:12
457013718,457013718,Sat Nov 17 05:43:59 +0000 2012,269677242232225792,"http://t.co/ApGaSz6y Me: What do gay horses eat? Mom: Oh! I've heard this one, it's Haaaaaaay!"" Me: Wrong. Penises.","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,0,,,,,0,0,0,0,1,0,2012-11-17 06:43:59
457013718,457013718,Mon Nov 12 11:27:21 +0000 2012,267951715767164928,Does Al Pacino think that he's getting paid by the decibel? http://t.co/ApGaSz6y,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,0,,,,,0,0,0,0,1,0,2012-11-12 12:27:21
457013718,457013718,Fri Nov 09 01:42:14 +0000 2012,266717299938062336,You don't have to tell me I'm negative. I no. http://t.co/BZ5lXqP6,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,0,,,,,0,0,0,0,1,0,2012-11-09 02:42:14
457013718,457013718,Thu Oct 25 16:37:29 +0000 2012,261506778297163776,"""I faked all my LOLs."" -A Twitter romance comes to a dramatic end. http://t.co/t1LkAEQk","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,0,,,,,0,0,0,0,1,0,2012-10-25 18:37:29
457013718,457013718,Thu Sep 27 10:26:32 +0000 2012,251266568443535362,http://t.co/t1LkAEQk How to write Icelandic: 1) Put a dictionary in a blender 2) Blend 3) Pour onto table. 4) Voila!,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,0,,,,,0,0,0,0,1,0,2012-09-27 12:26:32
457013718,457013718,Wed Jan 18 05:55:58 +0000 2012,159514345225723904,Buenass nocheee a todooss descancennn... :),web,,0,0,,,,,0,0,0,0,0,0,2012-01-18 06:55:58
457013718,457013718,Sat Jan 07 02:41:59 +0000 2012,155479263007617025,@AndreaLegarreta I LIKE :*,web,,155461299147522048,142519598,AndreaLegarreta,,,,0,0,0,0,0,1,2012-01-07 03:41:59
457013718,457013718,Fri Jan 06 23:32:44 +0000 2012,155431637436465153,:D,web,,0,0,,,,,0,0,0,0,0,0,2012-01-07 00:32:44
457013718,457013718,Wed May 08 16:55:13 +0000 2013,332176876284039169,http://t.co/3o1LNGWX4O If I were British these tweets would be worth 1.61 times as much.,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",,0,0,,,,,0,0,0,0,1,0,2013-05-08 18:55:13
617560837,617560837,Thu May 16 18:30:17 +0000 2013,335099903128784896,Boa tarde!,web,,0,0,,,,,0,0,0,0,0,0,2013-05-16 20:30:17
617560837,617560837,Mon May 13 19:46:12 +0000 2013,334031844070789120,Happy Thanksgiving! I hope you are enjoying the tradition of cooking the big meal with family &amp; friends.,web,,0,0,,,,,0,0,1,0,0,0,2013-05-13 21:46:12
617560837,617560837,Sat Apr 06 20:59:47 +0000 2013,320642010295963649,"sial sudah sakit kepalak, sakit hati pula",web,,0,0,,,,,0,0,0,0,0,0,2013-04-06 22:59:47
617560837,617560837,Sat Mar 09 12:26:17 +0000 2013,310365924001714176,"Gracias a Dios, Hoy un Nuevo dia :)",web,,0,0,,,,,0,0,0,0,0,0,2013-03-09 13:26:17
617560837,617560837,Sat Mar 02 10:21:30 +0000 2013,307797807983632384,ChildFundKeep your fingers crossed cause we looking for a partnership like #ChildFund,web,,0,0,,,,,0,0,0,1,0,0,2013-03-02 11:21:30
617560837,617560837,Tue Feb 26 10:40:04 +0000 2013,306352928585814016,OMFG!!,web,,0,0,,,,,0,0,0,0,0,0,2013-02-26 11:40:04
617560837,617560837,Sat Feb 02 10:41:36 +0000 2013,297656007201525760,Watching the victoria secret fashion show,web,,0,0,,,,,0,0,0,0,0,0,2013-02-02 11:41:36
617560837,617560837,Sat Dec 22 11:19:18 +0000 2012,282445200826179585,Pick an industry... entertainment... or...  medical?,web,,0,0,,,,,0,0,0,0,0,0,2012-12-22 12:19:18
617560837,617560837,Tue Dec 11 15:18:35 +0000 2012,278519152283623424,I Wish All Three Of Them Bitches Would Die.,web,,0,0,,,,,0,0,0,0,0,0,2012-12-11 16:18:35
617560837,617560837,Tue Dec 11 15:18:07 +0000 2012,278519035921063937,Ehm,web,,0,0,,,,,0,0,0,0,0,0,2012-12-11 16:18:07
617560837,617560837,Wed Nov 28 21:14:03 +0000 2012,273897569480998912,fuckinsomniaLooks like I'm not sleeping tonight.. D:&lt;#fuckinsomnia,web,,0,0,,,,,0,0,0,1,0,0,2012-11-28 22:14:03
617560837,617560837,Sun Nov 11 20:48:17 +0000 2012,267730489954160640,CAn you guys pleaser sub to theipodtouch777 please would help alot,web,,0,0,,,,,0,0,0,0,0,0,2012-11-11 21:48:17
617560837,617560837,Fri Nov 09 15:07:43 +0000 2012,266920007735312384,kapan I phone nya balik? perasaan di service kagak balik2 SHIT!!!,web,,0,0,,,,,0,0,0,0,0,0,2012-11-09 16:07:43
617560837,617560837,Mon Nov 05 14:33:06 +0000 2012,265461742593777665,So Bored !,web,,0,0,,,,,0,0,0,0,0,0,2012-11-05 15:33:06
617560837,617560837,Sun Oct 28 07:10:05 +0000 2012,262451152258486272,frustratedMake up yo mind.... #frustrated,web,,0,0,,,,,0,0,0,1,0,0,2012-10-28 08:10:05
617560837,617560837,Sat Oct 27 04:32:56 +0000 2012,262049216334024704,Director Sidney Lumet Dead at 86,web,,0,0,,,,,0,0,0,0,0,0,2012-10-27 06:32:56
617560837,617560837,Fri Oct 26 10:24:05 +0000 2012,261775196959154176,"Selamat siang ,",web,,0,0,,,,,0,0,0,0,0,0,2012-10-26 12:24:05
617560837,617560837,Tue Oct 23 08:38:03 +0000 2012,260661349665878018,SSSSSSSSSSalve :D,web,,0,0,,,,,0,0,0,0,0,0,2012-10-23 10:38:03
617560837,617560837,Thu Oct 18 21:03:50 +0000 2012,259037095266488320,"awak, saya cinta , kasih , dan sayang akan awak! tapi saya tahu, itu cuma angan-2 saya je.tak mungkin saya dapat memiliki awak :'( pendam",web,,0,0,,,,,0,0,0,0,0,0,2012-10-18 23:03:50
617560837,617560837,Mon Oct 15 21:28:29 +0000 2012,257956133556322306,"Tem ministro na berlinda, tem governo sendo surrado diariamente na mídia.... tome-lhe redução de 0,5% nos impostos e tudo volta ao normal.",web,,0,0,,,,,0,0,0,0,0,0,2012-10-15 23:28:29
617560837,617560837,Sun Oct 14 12:32:43 +0000 2012,257458915330109440,RedeGloboDeMerda#RedeGloboDeMerda,web,,0,0,,,,,0,0,0,1,0,0,2012-10-14 14:32:43
617560837,617560837,Fri Oct 12 10:42:15 +0000 2012,256706339248685056,YA ES NAVIDAD QUE RICO!!,web,,0,0,,,,,0,0,0,0,0,0,2012-10-12 12:42:15
617560837,617560837,Tue Oct 09 11:33:22 +0000 2012,255632041364844544,Australia: Controlled bush fire spread out of control and destroyed at least 39 homes   - Breaking news Buzz,web,,0,0,,,,,0,0,0,0,0,0,2012-10-09 13:33:22
617560837,617560837,Thu Oct 04 08:45:22 +0000 2012,253777824337506304,JustSayin13 year olds &amp; younger should not have a facebook... #JustSayin,web,,0,0,,,,,0,0,0,1,0,0,2012-10-04 10:45:22
617560837,617560837,Thu Sep 20 08:13:41 +0000 2012,248696417781161984,nowplaying#nowplaying Alexander O'Neil - The Christmas song,web,,0,0,,,,,0,0,0,1,0,0,2012-09-20 10:13:41
617560837,617560837,Thu Sep 20 08:13:22 +0000 2012,248696337300873216,Good Am all I'm feeling blessed and its going to be a long day..... Fist rehearsal for the up and coming fashion show I will be in  .....,web,,0,0,,,,,0,0,0,0,0,0,2012-09-20 10:13:22
617560837,617560837,Sat Sep 15 09:54:42 +0000 2012,246909902004568064,Start School at PineBluffHigh tomorrow ..... -____-,web,,0,0,,,,,0,0,0,0,0,0,2012-09-15 11:54:42
617560837,617560837,Tue Sep 04 08:46:19 +0000 2012,242906426635333632,"Im watchin da Soul Train awards dis nigga n Earth, Wind, and Fire face is bout long as a football field lmfao",web,,0,0,,,,,0,0,0,0,0,0,2012-09-04 10:46:19
617560837,617560837,Fri Aug 31 14:27:24 +0000 2012,241542710341808128,ontem comecei a assistir 2broke girls e amei. Principalmente a boca suja da Max.,web,,0,0,,,,,0,0,0,0,0,0,2012-08-31 16:27:24
617560837,617560837,Mon Aug 27 07:36:47 +0000 2012,239989822352150528,RATTLERSPlease pray for FAMU band a drum major was hazed and he passed #RATTLERS,web,,0,0,,,,,0,1,0,1,0,0,2012-08-27 09:36:47
617560837,617560837,Tue Jul 24 05:11:24 +0000 2012,227632051027836928,TFLo ga tau apa pas lo NGEBANDINGIN gue sama cewek laen? NYESEK WOY! #TF,web,,0,0,,,,,0,0,0,1,0,0,2012-07-24 07:11:24
617560837,617560837,Tue Jul 10 13:49:03 +0000 2012,222688892493643777,Malaysia was clearly Carmen San Diego for Halloween &amp; decided to wear her costume to the reunion,web,,0,0,,,,,0,0,0,0,0,0,2012-07-10 15:49:03
617392176,617392176,Sun May 12 23:02:40 +0000 2013,333718900724342785,X_x,web,,0,0,,,,,0,0,0,0,0,0,2013-05-13 01:02:40
617392176,617392176,Sat Apr 06 14:23:22 +0000 2013,320542249257668610,teamfollowbackteamfollowback now,web,,0,0,,,,,0,0,0,0,0,0,2013-04-06 16:23:22
617392176,617392176,Thu Mar 28 03:44:01 +0000 2013,317119861157412865,summer time :B,web,,0,0,,,,,0,0,0,0,0,0,2013-03-28 04:44:01
617392176,617392176,Mon Mar 11 15:26:59 +0000 2013,311136174339145728,realtalki feel man u aint winning dis match...#realtalk,web,,0,0,,,,,0,0,0,1,0,0,2013-03-11 16:26:59
617392176,617392176,Sat Mar 09 10:19:25 +0000 2013,310333996460556288,nothing says merry christmas quite like so college,web,,0,0,,,,,0,0,0,0,0,0,2013-03-09 11:19:25
617392176,617392176,Mon Feb 25 17:41:31 +0000 2013,306096601343070208,Otw kambang iwak :),web,,0,0,,,,,0,0,0,0,0,0,2013-02-25 18:41:31
617392176,617392176,Mon Dec 10 21:24:46 +0000 2012,278248920197517312,Happy Thanksgiving!!!,web,,0,0,,,,,0,0,0,0,0,0,2012-12-10 22:24:46
617392176,617392176,Sat Dec 01 03:28:07 +0000 2012,274716481030344704,bout to load up urban mix,web,,0,0,,,,,0,0,0,0,0,0,2012-12-01 04:28:07
617392176,617392176,Fri Nov 23 17:20:15 +0000 2012,272026790858461184,Much prefer twitter than facebook everyone is just pathetic on it!,web,,0,0,,,,,0,0,0,0,0,0,2012-11-23 18:20:15
617392176,617392176,Fri Nov 09 11:47:47 +0000 2012,266869690901602305,nutritionWant to improve the level of serotonin in your brain? Eat nuts. #nutrition,web,,0,0,,,,,0,0,0,1,0,0,2012-11-09 12:47:47
617392176,617392176,Wed Nov 07 19:28:37 +0000 2012,266260889655734273,why spend $1000's on a vacation when all u going to do is stay in the room and screw,web,,0,0,,,,,0,0,0,0,0,0,2012-11-07 20:28:37
617392176,617392176,Wed Nov 07 19:27:40 +0000 2012,266260649561186305,it snows!,web,,0,0,,,,,0,0,0,0,0,0,2012-11-07 20:27:40
617392176,617392176,Fri Oct 26 21:15:42 +0000 2012,261939182170152960,LippeMoraesSeguir o #LippeMoraes,web,,0,0,,,,,0,0,0,1,0,0,2012-10-26 23:15:42
617392176,617392176,Wed Oct 24 01:20:33 +0000 2012,260913637542207489,BornThisWay#BornThisWay is trending. ^__^,web,,0,0,,,,,0,0,0,1,0,0,2012-10-24 03:20:33
617392176,617392176,Wed Oct 17 06:18:17 +0000 2012,258451852083990528,国家官僚の皆様、今こそ官舎を出て国民と一緒に住んで見ませんか。国民が何に悩み、何を必要としているか肌で感じるチャンス。ご本人は通勤時、駅前自転車の放置、車内の混雑、災害時の帰宅問題など体験することで新たな発想が浮かびますよ。奥様も学校や保育園など普通の奥様の苦労を分かって欲しい。,web,,0,0,,,,,0,0,0,0,0,0,2012-10-17 08:18:17
617392176,617392176,Mon Oct 15 18:29:10 +0000 2012,257911008583114752,WTF! WHere did the snow go,web,,0,0,,,,,0,0,0,0,0,0,2012-10-15 20:29:10
617392176,617392176,Sun Oct 14 09:57:14 +0000 2012,257419788480036864,u layed wit her fucked her came in her now she pregnant n u dont want it..yet u cant afford to pay for an abortion cause u backed up n bills,web,,0,0,,,,,0,1,0,0,0,0,2012-10-14 11:57:14
617392176,617392176,Thu Oct 11 09:24:11 +0000 2012,256324304533323777,"Dias bons e dias ruins viram, Dias bons: Sábado e Domingo, Dias Ruins: Segunda à Sexta.kk..",web,,0,0,,,,,0,0,0,0,0,0,2012-10-11 11:24:11
617392176,617392176,Sun Sep 30 17:31:32 +0000 2012,252460683210407937,Great ass fucking mood and it has never felt better :D,web,,0,0,,,,,0,0,0,0,0,0,2012-09-30 19:31:32
617392176,617392176,Wed Sep 26 19:16:59 +0000 2012,251037669939892224,Check out the Wrap-a-Nap on Chicagoland News at 11AM on CLTV!,web,,0,0,,,,,0,0,0,0,0,0,2012-09-26 21:16:59
617392176,617392176,Tue Sep 25 06:20:07 +0000 2012,250479779202088960,Chilling in my onesie with my mamma + pappa (:,web,,0,0,,,,,0,0,0,0,0,0,2012-09-25 08:20:07
617392176,617392176,Sun Sep 02 10:25:45 +0000 2012,242206675044548608,Looking for Something Different for Christmas??? Check it out at...http:http://t.co/utDkasyg,web,,0,0,,,,,0,0,0,0,1,0,2012-09-02 12:25:45
